module,trial,item_num,timestamp,x,y
faces,7,7,2833,758.4000000000001,498.96
faces,7,7,2867,760.32,498.96
faces,7,7,2915,760.32,494.64
faces,7,7,2949,760.32,490.32
faces,7,7,2999,762.24,486.0
faces,7,7,3033,760.32,482.76
faces,7,7,3066,760.32,477.36
faces,7,7,3100,762.24,471.96
faces,7,7,3133,769.9200000000001,470.88
faces,7,7,3167,1165.44,636.12
faces,7,7,3200,1194.24,664.2
faces,7,7,3233,1203.84,680.4
faces,7,7,3267,1213.44,691.2
faces,7,7,3316,1219.2,697.6800000000001
faces,7,7,3350,1224.96,704.1600000000001
faces,7,7,3402,1224.96,707.4
faces,7,7,3434,1224.96,709.5600000000001
faces,7,7,3467,1226.88,711.72
faces,7,7,3501,1224.96,713.88
faces,7,7,3534,1223.04,719.2800000000001
faces,7,7,3567,1224.96,723.6
faces,7,7,3601,1224.96,729.0
faces,7,7,3634,1184.64,731.1600000000001
faces,7,7,3683,1040.64,754.92
faces,7,7,3717,1019.52,756.0
faces,7,7,3767,1082.88,761.4
faces,7,7,3800,1119.36,761.4
faces,7,7,3834,1140.48,760.3199999999999
faces,7,7,3867,1163.52,759.24
faces,7,7,3902,1178.88,757.0799999999999
faces,7,7,3934,1230.72,694.44
faces,7,7,3968,1223.04,551.88
faces,7,7,4001,1221.12,541.08
faces,7,7,4034,1215.36,533.52
faces,7,7,4084,1209.6,527.04
faces,7,7,4118,1200.0,518.4
faces,7,7,4167,1190.4,506.52
faces,7,7,4201,1184.64,498.96
faces,7,7,4234,1178.88,493.56
faces,7,7,4267,1171.2,487.08
faces,7,7,4302,1088.64,453.6
faces,7,7,4334,923.52,456.84
faces,7,7,4368,900.4799999999999,460.08
faces,7,7,4402,888.96,460.08
faces,7,7,4435,873.6,457.92
faces,7,7,4485,865.9200000000001,457.92
faces,7,7,4518,856.32,459.0
faces,7,7,4568,856.32,459.0
faces,7,7,4601,858.24,459.0
faces,7,7,4634,856.32,461.16
faces,7,7,4668,854.4,462.24
faces,8,8,0,831.36,450.36
faces,8,8,0,829.4399999999999,449.28
faces,8,8,32,827.52,450.36
faces,8,8,66,825.6,450.36
faces,8,8,99,819.84,449.28
faces,8,8,132,816.0,447.12
faces,8,8,166,808.3199999999999,446.04
faces,8,8,199,802.56,446.04
faces,8,8,248,783.3599999999999,446.04
faces,8,8,282,777.6,448.2
faces,8,8,332,754.5600000000001,444.96
faces,8,8,365,729.6,441.72
faces,8,8,399,710.4,437.4
faces,8,8,432,679.68,429.84
faces,8,8,466,754.5600000000001,428.7600000000001
faces,8,8,500,1117.4399999999998,386.64
faces,8,8,533,1136.64,386.64
faces,8,8,566,1148.16,382.32
faces,8,8,600,1152.0,380.16
faces,8,8,649,1150.08,375.84
faces,8,8,682,1148.16,373.68
faces,8,8,733,1152.0,372.6
faces,8,8,766,1155.84,371.52
faces,8,8,799,935.04,467.64
faces,8,8,833,864.0,525.96
faces,8,8,866,839.04,545.4
faces,8,8,900,798.7199999999999,576.72
faces,8,8,933,794.88,583.2
faces,8,8,967,781.4399999999999,605.8800000000001
faces,8,8,1016,758.4000000000001,621.0
faces,8,8,1049,744.96,632.88
faces,8,8,1099,727.6800000000001,651.24
faces,8,8,1133,992.64,746.28
faces,8,8,1166,1088.64,749.52
faces,8,8,1200,1165.44,752.76
faces,8,8,1234,1173.12,757.0799999999999
faces,8,8,1267,1178.88,758.16
faces,8,8,1300,1184.64,760.3199999999999
faces,8,8,1334,1188.48,760.3199999999999
faces,8,8,1367,1190.4,760.3199999999999
faces,8,8,1416,1201.92,762.4799999999999
faces,8,8,1450,1211.52,765.7199999999999
faces,8,8,1500,1213.44,766.8
faces,8,8,1533,1215.36,766.8
faces,8,8,1566,1213.44,767.88
faces,8,8,1601,1211.52,766.8
faces,8,8,1634,1211.52,765.7199999999999
faces,8,8,1667,1203.84,762.4799999999999
faces,8,8,1701,1165.44,733.32
faces,8,8,1734,1021.44,606.96
faces,8,8,1768,1013.76,585.36
faces,8,8,1818,998.4,564.84
faces,8,8,1869,885.12,492.48
faces,8,8,1900,812.16,452.52
faces,8,8,1934,802.56,441.72
faces,8,8,1967,796.8,434.16
faces,8,8,2000,787.1999999999999,425.52
faces,8,8,2034,779.5200000000001,415.8
faces,8,8,2067,773.76,410.4
faces,8,8,2101,771.84,402.84
faces,8,8,2136,981.12,372.6
faces,8,8,2168,1182.72,354.24
faces,8,8,2217,1203.84,353.16
faces,8,8,2267,1215.36,352.08000000000004
faces,8,8,2301,1221.12,355.32
faces,8,8,2336,1226.88,358.56
faces,8,8,2367,1228.8,360.72
faces,8,8,2401,1230.72,360.72
faces,8,8,2435,1232.64,361.8
faces,8,8,2468,1234.56,361.8
faces,8,8,2501,1234.56,361.8
faces,8,8,2535,1223.04,720.36
faces,8,8,2618,977.28,1088.64
faces,8,8,2668,1176.96,737.6400000000001
faces,8,8,2701,1213.44,552.96
faces,8,8,2734,1207.68,507.6
faces,8,8,2768,1200.0,478.44
faces,8,8,2802,1092.48,423.36
faces,8,8,2835,931.2,386.64
faces,8,8,2868,840.96,361.8
faces,8,8,2902,817.92,354.24
faces,8,8,2935,804.48,348.84000000000003
faces,8,8,2984,796.8,345.6
faces,8,8,3035,792.9599999999999,338.04
faces,8,8,3068,791.04,333.72
faces,8,8,3101,789.12,328.32
faces,8,8,3135,787.1999999999999,326.16
faces,8,8,3168,783.3599999999999,322.92
faces,8,8,3202,779.5200000000001,321.84
faces,8,8,3236,794.88,320.76
faces,8,8,3269,796.8,332.64
faces,8,8,3303,785.28,341.28000000000003
faces,8,8,3336,854.4,359.64000000000004
faces,8,8,3385,1057.92,403.92
faces,8,8,3435,1075.2,394.2
faces,8,8,3468,1086.7199999999998,386.64
faces,8,8,3502,1094.4,387.72
faces,8,8,3535,1098.24,386.64
faces,8,8,3570,1104.0,385.56
faces,8,8,3604,1077.12,386.64
faces,8,8,3636,1031.04,380.16
faces,8,8,3669,1013.76,376.92
faces,8,8,3703,994.56,368.28
faces,8,8,3736,981.12,366.12
faces,8,8,3785,896.6400000000001,353.16
faces,8,8,3835,877.44,344.52
faces,8,8,3869,875.52,342.36
faces,8,8,3903,873.6,341.28000000000003
faces,8,8,3936,871.6800000000001,341.28000000000003
faces,8,8,3969,871.6800000000001,341.28000000000003
faces,8,8,4003,871.6800000000001,343.44
faces,8,8,4036,873.6,343.44
faces,8,8,4070,877.44,343.44
faces,8,8,4103,877.44,344.52
faces,8,8,4152,877.44,346.68
faces,8,8,4202,877.44,345.6
faces,8,8,4236,875.52,346.68
faces,8,8,4269,875.52,348.84000000000003
faces,8,8,4302,871.6800000000001,351.0
faces,8,8,4336,871.6800000000001,352.08000000000004
faces,8,8,4370,867.84,353.16
faces,8,8,4403,864.0,354.24
faces,8,8,4437,860.16,355.32
faces,8,8,4470,856.32,356.40000000000003
faces,8,8,4520,854.4,357.48
faces,8,8,4552,850.5600000000001,358.56
faces,8,8,4603,846.72,359.64000000000004
faces,8,8,4636,840.96,361.8
faces,8,8,4670,837.12,362.88
faces,9,9,0,816.0,371.52
faces,9,9,2,814.0799999999999,373.68
faces,9,9,35,812.16,373.68
faces,9,9,68,814.0799999999999,375.84
faces,9,9,102,817.92,376.92
faces,9,9,136,819.84,378.0
faces,9,9,169,823.68,376.92
faces,9,9,202,831.36,378.0
faces,9,9,236,840.96,378.0
faces,9,9,269,929.28,397.44
faces,9,9,302,1067.52,433.08
faces,9,9,368,1086.7199999999998,438.48
faces,9,9,402,1088.64,439.56
faces,9,9,435,1061.76,382.32
faces,9,9,468,1011.84,239.76
faces,9,9,502,998.4,206.28
faces,9,9,535,984.96,184.68
faces,9,9,569,963.84,149.04000000000002
faces,9,9,603,950.4,142.56
faces,9,9,636,938.88,143.64
faces,9,9,669,938.88,138.24
faces,9,9,720,936.96,133.92
faces,9,9,769,956.16,152.27999999999997
faces,9,9,802,1150.08,348.84000000000003
faces,9,9,835,1173.12,366.12
faces,9,9,869,1176.96,374.76
faces,9,9,903,1184.64,379.08
faces,9,9,936,1190.4,382.32
faces,9,9,970,1196.16,386.64
faces,9,9,1003,1203.84,390.96
faces,9,9,1036,1152.0,392.04
faces,9,9,1070,867.84,394.2
faces,9,9,1119,854.4,392.04
faces,9,9,1171,850.5600000000001,396.36
faces,9,9,1202,850.5600000000001,397.44
faces,9,9,1236,1125.12,427.68
faces,9,9,1269,1188.48,435.24
faces,9,9,1303,1209.6,437.4
faces,9,9,1336,1221.12,436.3200000000001
faces,9,9,1370,1228.8,436.3200000000001
faces,9,9,1403,1234.56,436.3200000000001
faces,9,9,1437,1244.16,436.3200000000001
faces,9,9,1486,1249.92,437.4
faces,9,9,1536,1249.92,433.08
faces,9,9,1570,1246.08,429.84
faces,9,9,1603,1248.0,428.7600000000001
faces,9,9,1637,1244.16,429.84
faces,9,9,1670,1209.6,444.96
faces,9,9,1703,1200.0,456.84
faces,9,9,1737,1194.24,469.8
faces,9,9,1770,1190.4,478.44
faces,9,9,1804,1117.4399999999998,537.84
faces,9,9,1837,867.84,657.72
faces,9,9,1886,844.8,681.48
faces,9,9,1938,840.96,694.44
faces,9,9,1970,837.12,700.9200000000001
faces,9,9,2003,835.2,710.64
faces,9,9,2037,835.2,717.12
faces,9,9,2070,835.2,722.5200000000001
faces,9,9,2104,837.12,725.76
faces,9,9,2137,839.04,696.6
faces,9,9,2171,844.8,657.72
faces,9,9,2205,844.8,635.04
faces,9,9,2238,844.8,619.92
faces,9,9,2287,844.8,606.96
faces,9,9,2338,844.8,596.1600000000001
faces,9,9,2370,842.88,585.36
faces,9,9,2404,846.72,510.84
faces,9,9,2437,844.8,505.44000000000005
faces,9,9,2471,842.88,502.2000000000001
faces,9,9,2504,839.04,501.12
faces,9,9,2538,858.24,508.68
faces,9,9,2571,1165.44,650.16
faces,9,9,2604,1188.48,684.72
faces,9,9,2638,1188.48,702.0
faces,9,9,2704,1215.36,615.5999999999999
faces,9,9,2737,1226.88,592.9200000000001
faces,9,9,2771,1230.72,581.0400000000001
faces,9,9,2804,1234.56,576.72
faces,9,9,2837,1236.48,576.72
faces,9,9,2871,1240.32,573.48
faces,9,9,2905,1240.32,570.24
faces,9,9,2938,1232.64,506.52
faces,9,9,2972,1211.52,474.12
faces,9,9,3005,1201.92,461.16
faces,9,9,3038,1142.4,382.32
faces,9,9,3105,1119.36,336.96
faces,9,9,3138,1100.16,313.2
faces,9,9,3171,1092.48,297.0
faces,9,9,3205,1069.44,259.2
faces,9,9,3238,1052.16,224.64
faces,9,9,3272,1040.64,210.6
faces,9,9,3305,1048.3200000000002,205.2
faces,9,9,3338,1079.0400000000002,196.56
faces,9,9,3372,1088.64,187.92
faces,9,9,3405,1094.4,180.36
faces,9,9,3455,1096.32,156.6
faces,9,9,3505,1098.24,150.12
faces,9,9,3538,1100.16,145.8
faces,9,9,3572,1105.9199999999998,144.72
faces,9,9,3605,1104.0,143.64
faces,9,9,3639,1104.0,142.56
faces,9,9,3672,1105.9199999999998,137.16
faces,9,9,3706,1109.76,132.84
faces,9,9,3739,1111.6799999999998,128.51999999999998
faces,9,9,3772,1113.6,125.28
faces,9,9,3805,1109.76,117.72
faces,9,9,3872,1104.0,118.8
faces,9,9,3905,1094.4,118.8
faces,9,9,3938,1080.9599999999998,132.84
faces,9,9,3972,871.6800000000001,314.28
faces,9,9,4005,860.16,345.6
faces,9,9,4039,846.72,356.40000000000003
faces,9,9,4073,842.88,361.8
faces,9,9,4106,842.88,366.12
faces,9,9,4139,846.72,368.28
faces,9,9,4173,852.48,374.76
faces,9,9,4223,850.5600000000001,392.04
faces,9,9,4272,858.24,393.12
faces,9,9,4306,864.0,398.52
faces,9,9,4339,883.2,410.4
faces,9,9,4372,1127.04,477.36
faces,9,9,4406,1136.64,481.68
faces,9,9,4440,1136.64,487.08
faces,9,9,4473,1136.64,492.48
faces,9,9,4506,1134.72,496.8
faces,9,9,4540,1128.96,500.04
faces,9,9,4573,1125.12,502.2000000000001
faces,9,9,4639,881.2800000000001,510.84
faces,9,9,4673,869.76,506.52
