module,trial,item_num,timestamp,x,y
faces,1,1,777,912.0,348.84000000000003
faces,1,1,810,910.08,362.88
faces,1,1,860,900.4799999999999,368.28
faces,1,1,892,890.88,370.44000000000005
faces,1,1,926,887.0400000000001,369.36
faces,1,1,959,881.2800000000001,371.52
faces,1,1,1009,873.6,367.2000000000001
faces,1,1,1042,867.84,369.36
faces,1,1,1077,835.2,379.08
faces,1,1,1110,798.7199999999999,379.08
faces,1,1,1143,775.6800000000001,382.32
faces,1,1,1176,744.96,384.48
faces,1,1,1210,708.48,392.04
faces,1,1,1259,685.4399999999999,401.76
faces,1,1,1293,683.52,408.24
faces,1,1,1326,681.5999999999999,412.56
faces,1,1,1360,677.76,416.88
faces,1,1,1411,679.68,433.08
faces,1,1,1443,679.68,447.12
faces,1,1,1477,677.76,460.08
faces,1,1,1510,673.92,477.36
faces,1,1,1543,672.0,500.04
faces,1,1,1577,670.0799999999999,515.16
faces,1,1,1610,675.8399999999999,529.2
faces,1,1,1659,689.28,542.16
faces,1,1,1693,714.24,567.0
faces,1,1,1726,731.52,579.96
faces,1,1,1759,718.08,545.4
faces,1,1,1811,695.04,494.64
faces,1,1,1844,683.52,358.56
faces,1,1,1877,704.64,306.72
faces,1,1,1910,721.92,295.92
faces,1,1,1944,741.12,292.68
faces,1,1,1977,771.84,285.12
faces,1,1,2028,810.24,286.2
faces,1,1,2060,827.52,294.84000000000003
faces,1,1,2093,839.04,286.2
faces,1,1,2127,848.64,278.64
faces,1,1,2177,860.16,272.16
faces,1,1,2211,862.08,266.76
faces,1,1,2244,817.92,279.72
faces,1,1,2277,806.4,282.96000000000004
faces,1,1,2311,796.8,284.04
faces,1,1,2345,785.28,279.72
faces,1,1,2378,775.6800000000001,280.8
faces,1,1,2427,746.88,287.28000000000003
faces,1,1,2461,660.4799999999999,300.24
faces,1,1,2494,622.08,307.79999999999995
faces,1,1,2527,597.12,311.04
faces,1,1,2580,591.36,314.28
faces,1,1,2613,570.24,311.04
faces,1,1,2645,547.1999999999999,317.52
faces,1,1,2678,545.28,322.92
faces,1,1,2712,543.3599999999999,328.32
faces,1,1,2745,539.5200000000001,330.48
faces,1,1,2793,779.5200000000001,363.96
faces,1,1,2828,806.4,351.0
faces,1,1,2861,810.24,351.0
faces,1,1,2894,816.0,351.0
faces,1,1,2927,825.6,352.08000000000004
faces,1,1,2978,831.36,351.0
faces,1,1,3011,835.2,349.92
faces,1,1,3046,839.04,349.92
faces,1,1,3079,840.96,349.92
faces,1,1,3112,842.88,348.84000000000003
faces,1,1,3145,844.8,348.84000000000003
faces,1,1,3195,794.88,393.12
faces,1,1,3228,691.1999999999999,525.96
faces,1,1,3261,689.28,541.08
faces,1,1,3295,689.28,545.4
faces,1,1,3345,679.68,549.72
faces,1,1,3379,679.68,556.2
faces,1,1,3412,677.76,560.52
faces,1,1,3445,677.76,564.84
faces,1,1,3479,677.76,567.0
faces,1,1,3512,687.36,569.1600000000001
faces,1,1,3546,704.64,570.24
faces,1,1,3595,733.44,568.08
faces,1,1,3628,856.32,569.1600000000001
faces,1,1,3662,908.16,569.1600000000001
faces,1,1,3695,915.84,570.24
faces,1,1,3747,923.52,571.32
faces,1,1,3779,933.12,573.48
faces,1,1,3812,938.88,575.64
faces,1,1,3847,913.92,584.2800000000001
faces,1,1,3879,566.4,644.76
faces,1,1,3913,506.88,641.52
faces,1,1,3946,408.96,577.8000000000001
faces,1,1,3995,591.36,436.3200000000001
faces,1,1,4029,627.84,395.28
faces,1,1,4062,664.3199999999999,359.64000000000004
faces,1,1,4095,706.56,306.72
faces,1,1,4146,731.52,299.16
faces,1,1,4179,720.0,295.92
faces,1,1,4213,685.4399999999999,295.92
faces,1,1,4247,672.0,294.84000000000003
faces,1,1,4280,660.4799999999999,294.84000000000003
faces,1,1,4313,654.72,294.84000000000003
faces,1,1,4364,639.36,297.0
faces,1,1,4429,622.08,336.96
faces,1,1,4462,608.64,344.52
faces,1,1,4512,612.48,348.84000000000003
faces,1,1,4547,597.12,352.08000000000004
faces,1,1,4580,504.96,459.0
faces,1,1,4613,537.6,464.4
faces,1,1,4647,558.7199999999999,425.52
faces,1,1,4680,579.84,413.64
faces,2,2,0,625.9200000000001,282.96000000000004
faces,2,2,0,629.76,261.36
faces,2,2,13,631.6800000000001,254.88
faces,2,2,46,635.52,247.32
faces,2,2,80,641.2800000000001,241.92
faces,2,2,113,647.0400000000001,236.52
faces,2,2,162,635.52,187.92
faces,2,2,196,637.44,169.56
faces,2,2,230,635.52,160.92
faces,2,2,279,633.6,155.51999999999998
faces,2,2,313,633.6,152.27999999999997
faces,2,2,347,631.6800000000001,149.04000000000002
faces,2,2,380,618.24,157.67999999999998
faces,2,2,413,612.48,154.44
faces,2,2,447,606.72,151.20000000000002
faces,2,2,480,597.12,146.88000000000002
faces,2,2,513,591.36,144.72
faces,2,2,563,583.68,140.4
faces,2,2,596,583.68,142.56
faces,2,2,630,581.76,143.64
faces,2,2,682,574.0799999999999,144.72
faces,2,2,713,568.3199999999999,149.04000000000002
faces,2,2,747,560.64,153.36
faces,2,2,781,552.9599999999999,158.76
faces,2,2,814,545.28,162.0
faces,2,2,848,537.6,166.32
faces,2,2,881,581.76,168.48
faces,2,2,930,879.36,203.04
faces,2,2,963,894.72,196.56
faces,2,2,997,898.5600000000001,194.4
faces,2,2,1030,904.32,192.24
faces,2,2,1082,910.08,193.32
faces,2,2,1114,912.0,193.32
faces,2,2,1148,904.32,206.28
faces,2,2,1182,900.4799999999999,214.92
faces,2,2,1214,890.88,221.4
faces,2,2,1249,890.88,226.8
faces,2,2,1281,885.12,233.28
faces,2,2,1330,875.52,239.76
faces,2,2,1363,871.6800000000001,245.16
faces,2,2,1397,867.84,249.48
faces,2,2,1449,862.08,253.8
faces,2,2,1515,858.24,258.12
faces,2,2,1548,852.48,262.44
faces,2,2,1581,846.72,264.6
faces,2,2,1615,840.96,266.76
faces,2,2,1649,777.6,289.44
faces,2,2,1697,495.36,452.52
faces,2,2,1731,501.12,457.92
faces,2,2,1764,499.2000000000001,464.4
faces,2,2,1798,499.2000000000001,467.64
faces,2,2,1849,497.28,469.8
faces,2,2,1881,497.28,473.04
faces,2,2,1915,497.28,476.28
faces,2,2,1948,499.2000000000001,477.36
faces,2,2,1982,493.44,478.44
faces,2,2,2015,491.52,480.6
faces,2,2,2048,487.68,479.52
faces,2,2,2082,485.76,480.6
faces,2,2,2131,481.92,476.28
faces,2,2,2164,481.92,475.2
faces,2,2,2198,481.92,473.04
faces,2,2,2248,483.84,488.16
faces,2,2,2281,483.84,494.64
faces,2,2,2315,476.16,495.72
faces,2,2,2349,470.4,498.96
faces,2,2,2382,468.48,502.2000000000001
faces,2,2,2415,464.64,504.36
faces,2,2,2449,491.52,500.04
faces,2,2,2499,512.64,502.2000000000001
faces,2,2,2531,528.0,503.28
faces,2,2,2565,537.6,501.12
faces,2,2,2615,549.12,502.2000000000001
faces,2,2,2648,564.48,505.44000000000005
faces,2,2,2682,579.84,510.84
faces,2,2,2716,583.68,510.84
faces,2,2,2749,591.36,513.0
faces,2,2,2782,600.96,513.0
faces,2,2,2816,639.36,511.92
faces,2,2,2849,645.12,511.92
faces,2,2,2898,650.88,513.0
faces,2,2,2933,654.72,515.16
faces,2,2,2965,658.5600000000001,516.24
faces,2,2,3016,662.4,521.64
faces,2,2,3049,666.24,523.8
faces,2,2,3083,670.0799999999999,525.96
faces,2,2,3116,672.0,528.12
faces,2,2,3149,675.8399999999999,530.28
faces,2,2,3183,672.0,529.2
faces,2,2,3217,673.92,529.2
faces,2,2,3265,673.92,536.76
faces,2,2,3299,668.16,538.92
faces,2,2,3332,666.24,543.24
faces,2,2,3366,668.16,546.48
faces,2,2,3415,668.16,550.8
faces,2,2,3449,668.16,552.96
faces,2,2,3483,658.5600000000001,523.8
faces,2,2,3516,660.4799999999999,496.8
faces,2,2,3550,668.16,477.36
faces,2,2,3584,666.24,463.32
faces,2,2,3651,675.8399999999999,457.92
faces,2,2,3699,689.28,455.76
faces,2,2,3733,698.88,452.52
faces,2,2,3784,698.88,444.96
faces,2,2,3816,639.36,396.36
faces,2,2,3849,443.52,397.44
faces,2,2,3883,424.32,395.28
faces,2,2,3917,414.72,392.04
faces,2,2,3950,412.8,389.88
faces,2,2,3983,410.88,389.88
faces,2,2,4017,410.88,390.96
faces,2,2,4066,410.88,384.48
faces,2,2,4100,407.04,386.64
faces,2,2,4133,408.96,385.56
faces,2,2,4183,412.8,386.64
faces,2,2,4216,416.64,387.72
faces,2,2,4252,420.48,389.88
faces,2,2,4284,424.32,390.96
faces,2,2,4317,428.16,393.12
faces,2,2,4351,408.96,411.48
faces,2,2,4385,441.6,508.68
faces,2,2,4417,476.16,609.1199999999999
faces,2,2,4466,481.92,614.52
faces,2,2,4500,483.84,617.76
faces,2,2,4533,485.76,614.52
faces,2,2,4584,501.12,615.5999999999999
faces,2,2,4617,506.88,616.68
faces,2,2,4651,510.72,614.52
faces,2,2,4685,514.5600000000001,613.4399999999999
faces,3,3,0,533.76,626.4
faces,3,3,0,539.5200000000001,628.56
faces,3,3,16,547.1999999999999,629.64
faces,3,3,50,579.84,629.64
faces,3,3,84,599.04,628.56
faces,3,3,117,695.04,632.88
faces,3,3,150,735.36,628.56
faces,3,3,184,746.88,625.3199999999999
faces,3,3,233,764.1600000000001,621.0
faces,3,3,267,771.84,501.12
faces,3,3,300,741.12,381.24
faces,3,3,351,794.88,271.08
faces,3,3,383,804.48,252.72000000000003
faces,3,3,417,856.32,227.88
faces,3,3,453,871.6800000000001,232.2
faces,3,3,518,819.84,232.2
faces,3,3,551,802.56,235.44
faces,3,3,584,789.12,237.6
faces,3,3,634,781.4399999999999,239.76
faces,3,3,667,775.6800000000001,240.84
faces,3,3,700,766.08,240.84
faces,3,3,752,754.5600000000001,240.84
faces,3,3,784,741.12,238.68
faces,3,3,817,700.8,252.72000000000003
faces,3,3,851,706.56,267.84
faces,3,3,885,696.96,272.16
faces,3,3,918,691.1999999999999,277.56
faces,3,3,951,687.36,281.88
faces,3,3,985,679.68,284.04
faces,3,3,1034,675.8399999999999,285.12
faces,3,3,1067,710.4,281.88
faces,3,3,1119,879.36,264.6
faces,3,3,1185,906.24,261.36
faces,3,3,1218,915.84,261.36
faces,3,3,1251,923.52,264.6
faces,3,3,1285,925.44,265.68
faces,3,3,1318,925.44,267.84
faces,3,3,1352,927.36,270.0
faces,3,3,1434,858.24,268.92
faces,3,3,1468,835.2,275.4
faces,3,3,1518,817.92,275.4
faces,3,3,1551,808.3199999999999,276.48
faces,3,3,1585,791.04,277.56
faces,3,3,1618,775.6800000000001,278.64
faces,3,3,1652,673.92,280.8
faces,3,3,1685,660.4799999999999,285.12
faces,3,3,1719,579.84,302.40000000000003
faces,3,3,1752,562.56,315.36
faces,3,3,1801,562.56,330.48
faces,3,3,1835,533.76,336.96
faces,3,3,1868,531.84,347.76
faces,3,3,1919,510.72,363.96
faces,3,3,1951,516.48,424.44
faces,3,3,1985,522.24,564.84
faces,3,3,2019,524.1600000000001,583.2
faces,3,3,2052,524.1600000000001,589.6800000000001
faces,3,3,2086,524.1600000000001,596.1600000000001
faces,3,3,2119,524.1600000000001,597.24
faces,3,3,2152,510.72,599.4000000000001
faces,3,3,2202,516.48,600.48
faces,3,3,2235,510.72,609.1199999999999
faces,3,3,2285,506.88,615.5999999999999
faces,3,3,2319,501.12,624.24
faces,3,3,2353,501.12,630.7199999999999
faces,3,3,2386,499.2000000000001,637.1999999999999
faces,3,3,2419,497.28,641.52
faces,3,3,2453,491.52,644.76
faces,3,3,2486,487.68,651.24
faces,3,3,2519,483.84,655.56
faces,3,3,2569,480.0,656.64
faces,3,3,2602,478.08,657.72
faces,3,3,2636,478.08,659.88
faces,3,3,2685,474.24,663.12
faces,3,3,2719,476.16,665.28
faces,3,3,2753,478.08,664.2
faces,3,3,2786,618.24,521.64
faces,3,3,2820,668.16,508.68
faces,3,3,2853,698.88,486.0
faces,3,3,2887,716.16,480.6
faces,3,3,2920,731.52,477.36
faces,3,3,2969,760.32,469.8
faces,3,3,3003,764.1600000000001,474.12
faces,3,3,3053,771.84,476.28
faces,3,3,3086,775.6800000000001,476.28
faces,3,3,3119,775.6800000000001,478.44
faces,3,3,3153,771.84,477.36
faces,3,3,3187,769.9200000000001,480.6
faces,3,3,3220,762.24,482.76
faces,3,3,3253,403.2,706.32
faces,3,3,3287,372.48,745.1999999999999
faces,3,3,3320,384.0,739.8000000000001
faces,3,3,3369,405.12,692.28
faces,3,3,3403,428.16,651.24
faces,3,3,3453,504.96,565.9200000000001
faces,3,3,3486,526.08,558.36
faces,3,3,3520,579.84,542.16
faces,3,3,3554,618.24,538.92
faces,3,3,3588,625.9200000000001,518.4
faces,3,3,3621,624.0,508.68
faces,3,3,3654,624.0,501.12
faces,3,3,3688,643.2,517.3199999999999
faces,3,3,3736,641.2800000000001,551.88
faces,3,3,3772,645.12,564.84
faces,3,3,3804,650.88,574.5600000000001
faces,3,3,3853,654.72,579.96
faces,3,3,3887,660.4799999999999,585.36
faces,3,3,3921,668.16,584.2800000000001
faces,3,3,3954,679.68,588.6
faces,3,3,3988,691.1999999999999,591.84
faces,3,3,4021,696.96,594.0
faces,3,3,4054,700.8,598.32
faces,3,3,4088,700.8,600.48
faces,3,3,4137,389.7600000000001,450.36
faces,3,3,4170,370.56,447.12
faces,3,3,4220,362.88,449.28
faces,3,3,4254,368.64,450.36
faces,3,3,4287,374.4,452.52
faces,3,3,4321,408.96,454.68
faces,3,3,4355,418.56,452.52
faces,3,3,4388,432.0,448.2
faces,3,3,4422,437.76,448.2
faces,3,3,4455,387.84,505.44000000000005
faces,3,3,4488,345.6,651.24
faces,3,3,4537,312.96000000000004,660.96
faces,3,3,4571,312.96000000000004,629.64
faces,3,3,4621,336.0,598.32
faces,3,3,4654,443.52,489.24
faces,3,3,4688,472.32,475.2
faces,4,4,0,808.3199999999999,433.08
faces,4,4,21,823.68,423.36
faces,4,4,54,833.28,415.8
faces,4,4,87,840.96,412.56
faces,4,4,121,844.8,409.32
faces,4,4,154,850.5600000000001,406.08
faces,4,4,188,856.32,403.92
faces,4,4,221,864.0,400.68
faces,4,4,255,869.76,399.6
faces,4,4,303,875.52,399.6
faces,4,4,338,888.96,393.12
faces,4,4,389,910.08,376.92
faces,4,4,454,915.84,372.6
faces,4,4,488,923.52,368.28
faces,4,4,522,925.44,365.04
faces,4,4,555,672.0,317.52
faces,4,4,588,633.6,317.52
faces,4,4,621,620.16,317.52
faces,4,4,656,612.48,320.76
faces,4,4,704,610.5600000000001,330.48
faces,4,4,739,610.5600000000001,338.04
faces,4,4,788,608.64,344.52
faces,4,4,821,608.64,349.92
faces,4,4,854,608.64,353.16
faces,4,4,888,610.5600000000001,356.40000000000003
faces,4,4,922,610.5600000000001,358.56
faces,4,4,955,612.48,359.64000000000004
faces,4,4,989,610.5600000000001,360.72
faces,4,4,1022,610.5600000000001,362.88
faces,4,4,1056,610.5600000000001,365.04
faces,4,4,1104,604.8,363.96
faces,4,4,1138,606.72,362.88
faces,4,4,1189,610.5600000000001,362.88
faces,4,4,1221,938.88,355.32
faces,4,4,1255,975.36,354.24
faces,4,4,1290,988.8,348.84000000000003
faces,4,4,1322,998.4,348.84000000000003
faces,4,4,1355,1002.24,347.76
faces,4,4,1389,1008.0,345.6
faces,4,4,1422,1009.92,342.36
faces,4,4,1456,1008.0,340.2
faces,4,4,1505,1006.08,338.04
faces,4,4,1555,1006.08,334.8
faces,4,4,1590,1004.16,331.56
faces,4,4,1622,1004.16,330.48
faces,4,4,1655,1006.08,329.4
faces,4,4,1690,1008.0,328.32
faces,4,4,1723,1009.92,326.16
faces,4,4,1757,1019.52,325.08
faces,4,4,1789,1023.36,321.84
faces,4,4,1823,1027.2,319.68
faces,4,4,1873,1029.12,318.6
faces,4,4,1905,1029.12,317.52
faces,4,4,1956,1023.36,316.44
faces,4,4,1989,800.64,410.4
faces,4,4,2023,729.6,491.4
faces,4,4,2056,673.92,548.64
faces,4,4,2090,673.92,560.52
faces,4,4,2123,673.92,567.0
faces,4,4,2156,672.0,569.1600000000001
faces,4,4,2190,666.24,571.32
faces,4,4,2223,660.4799999999999,574.5600000000001
faces,4,4,2272,658.5600000000001,575.64
faces,4,4,2308,652.8000000000001,578.88
faces,4,4,2356,648.96,581.0400000000001
faces,4,4,2389,645.12,583.2
faces,4,4,2423,639.36,584.2800000000001
faces,4,4,2457,633.6,585.36
faces,4,4,2491,629.76,586.44
faces,4,4,2523,625.9200000000001,587.5200000000001
faces,4,4,2557,618.24,591.84
faces,4,4,2591,614.4,595.08
faces,4,4,2624,608.64,595.08
faces,4,4,2673,599.04,597.24
faces,4,4,2723,599.04,603.72
faces,4,4,2756,633.6,603.72
faces,4,4,2790,654.72,610.1999999999999
faces,4,4,2824,672.0,612.3599999999999
faces,4,4,2857,785.28,629.64
faces,4,4,2890,792.9599999999999,630.7199999999999
faces,4,4,2924,796.8,630.7199999999999
faces,4,4,2957,800.64,631.8
faces,4,4,2991,798.7199999999999,632.88
faces,4,4,3041,800.64,632.88
faces,4,4,3073,804.48,633.9599999999999
faces,4,4,3125,814.0799999999999,632.88
faces,4,4,3192,817.92,632.88
faces,4,4,3224,817.92,630.7199999999999
faces,4,4,3257,819.84,629.64
faces,4,4,3291,819.84,627.4799999999999
faces,4,4,3324,821.76,627.4799999999999
faces,4,4,3357,821.76,626.4
faces,4,4,3391,821.76,626.4
faces,4,4,3440,816.0,626.4
faces,4,4,3473,812.16,626.4
faces,4,4,3524,806.4,625.3199999999999
faces,4,4,3557,802.56,626.4
faces,4,4,3591,796.8,627.4799999999999
faces,4,4,3625,791.04,628.56
faces,4,4,3658,783.3599999999999,628.56
faces,4,4,3692,775.6800000000001,629.64
faces,4,4,3725,768.0,629.64
faces,4,4,3758,758.4000000000001,629.64
faces,4,4,3792,758.4000000000001,637.1999999999999
faces,4,4,3843,712.3199999999999,632.88
faces,4,4,3891,408.96,630.7199999999999
faces,4,4,3924,412.8,638.28
faces,4,4,3957,426.24,637.1999999999999
faces,4,4,3993,451.2,614.52
faces,4,4,4026,495.36,481.68
faces,4,4,4059,451.2,403.92
faces,4,4,4092,439.68,410.4
faces,4,4,4125,435.84,408.24
faces,4,4,4159,435.84,407.16
faces,4,4,4207,439.68,406.08
faces,4,4,4242,445.44,406.08
faces,4,4,4291,449.28,407.16
faces,4,4,4324,453.12,409.32
faces,4,4,4358,453.12,411.48
faces,4,4,4392,449.28,414.72
faces,4,4,4426,447.36,414.72
faces,4,4,4459,447.36,413.64
faces,4,4,4492,677.76,414.72
faces,4,4,4526,693.12,414.72
faces,4,4,4559,708.48,413.64
faces,4,4,4608,718.08,415.8
faces,4,4,4658,725.76,415.8
faces,4,4,4692,735.36,416.88
faces,5,5,0,789.12,427.68
faces,5,5,8,794.88,428.7600000000001
faces,5,5,58,746.88,443.88
faces,5,5,91,552.9599999999999,563.76
faces,5,5,124,462.72,646.92
faces,5,5,158,458.88,657.72
faces,5,5,192,458.88,662.04
faces,5,5,225,458.88,665.28
faces,5,5,259,460.8,666.36
faces,5,5,292,464.64,667.4399999999999
faces,5,5,325,470.4,669.6
faces,5,5,359,476.16,670.68
faces,5,5,408,489.6,673.92
faces,5,5,460,499.2000000000001,675.0
faces,5,5,491,508.8,678.24
faces,5,5,525,516.48,679.32
faces,5,5,560,526.08,681.48
faces,5,5,593,529.9200000000001,681.48
faces,5,5,625,447.36,469.8
faces,5,5,659,476.16,398.52
faces,5,5,692,543.3599999999999,320.76
faces,5,5,726,545.28,275.4
faces,5,5,776,585.6,230.04
faces,5,5,825,593.28,221.4
faces,5,5,859,591.36,216.0
faces,5,5,892,591.36,210.6
faces,5,5,925,593.28,207.36
faces,5,5,959,610.5600000000001,214.92
faces,5,5,993,620.16,231.12
faces,5,5,1026,625.9200000000001,238.68
faces,5,5,1059,629.76,249.48
faces,5,5,1092,633.6,255.96
faces,5,5,1126,637.44,260.28
faces,5,5,1175,971.52,329.4
faces,5,5,1227,990.72,327.24
faces,5,5,1259,994.56,328.32
faces,5,5,1292,994.56,329.4
faces,5,5,1326,992.64,331.56
faces,5,5,1359,992.64,332.64
faces,5,5,1394,992.64,334.8
faces,5,5,1426,994.56,334.8
faces,5,5,1460,1000.32,334.8
faces,5,5,1493,1004.16,332.64
faces,5,5,1542,969.6,341.28000000000003
faces,5,5,1575,685.4399999999999,496.8
faces,5,5,1628,716.16,545.4
faces,5,5,1659,712.3199999999999,570.24
faces,5,5,1693,716.16,579.96
faces,5,5,1726,716.16,587.5200000000001
faces,5,5,1760,723.84,591.84
faces,5,5,1794,723.84,596.1600000000001
faces,5,5,1827,720.0,599.4000000000001
faces,5,5,1860,718.08,601.5600000000001
faces,5,5,1894,731.52,604.8000000000001
faces,5,5,1943,794.88,613.4399999999999
faces,5,5,1993,931.2,605.8800000000001
faces,5,5,2027,946.56,605.8800000000001
faces,5,5,2059,952.32,605.8800000000001
faces,5,5,2093,958.08,605.8800000000001
faces,5,5,2127,961.92,604.8000000000001
faces,5,5,2160,961.92,603.72
faces,5,5,2194,958.08,602.6400000000001
faces,5,5,2227,960.0,604.8000000000001
faces,5,5,2261,958.08,603.72
faces,5,5,2294,958.08,605.8800000000001
faces,5,5,2343,956.16,604.8000000000001
faces,5,5,2394,958.08,604.8000000000001
faces,5,5,2427,965.76,604.8000000000001
faces,5,5,2460,975.36,604.8000000000001
faces,5,5,2493,986.88,605.8800000000001
faces,5,5,2527,990.72,608.04
faces,5,5,2561,994.56,606.96
faces,5,5,2594,992.64,610.1999999999999
faces,5,5,2628,990.72,610.1999999999999
faces,5,5,2661,988.8,612.3599999999999
faces,5,5,2694,988.8,614.52
faces,5,5,2744,990.72,617.76
faces,5,5,2794,990.72,622.0799999999999
faces,5,5,2827,988.8,649.0799999999999
faces,5,5,2860,990.72,655.56
faces,5,5,2894,994.56,665.28
faces,5,5,2928,1000.32,677.16
faces,5,5,2961,1004.16,685.8
faces,5,5,2994,1008.0,696.6
faces,5,5,3028,1011.84,705.24
faces,5,5,3061,1011.84,712.8000000000001
faces,5,5,3111,1013.76,719.2800000000001
faces,5,5,3161,1015.68,722.5200000000001
faces,5,5,3194,1021.44,727.9200000000001
faces,5,5,3228,1025.28,732.24
faces,5,5,3262,1025.28,736.5600000000001
faces,5,5,3295,574.0799999999999,812.16
faces,5,5,3329,309.12,817.5600000000001
faces,5,5,3362,247.68,806.76
faces,5,5,3395,272.64,737.6400000000001
faces,5,5,3429,353.28,578.88
faces,5,5,3462,393.6,469.8
faces,5,5,3511,541.4399999999999,328.32
faces,5,5,3563,562.56,322.92
faces,5,5,3628,664.3199999999999,316.44
faces,5,5,3661,696.96,316.44
faces,5,5,3695,746.88,318.6
faces,5,5,3729,752.64,319.68
faces,5,5,3762,754.5600000000001,320.76
faces,5,5,3796,746.88,306.72
faces,5,5,3828,731.52,300.24
faces,5,5,3863,368.64,501.12
faces,5,5,3911,533.76,602.6400000000001
faces,5,5,3961,508.8,640.4399999999999
faces,5,5,3995,497.28,630.7199999999999
faces,5,5,4029,495.36,597.24
faces,5,5,4062,524.1600000000001,567.0
faces,5,5,4096,556.8,540.0
faces,5,5,4129,629.76,460.08
faces,5,5,4162,645.12,447.12
faces,5,5,4196,660.4799999999999,441.72
faces,5,5,4230,668.16,438.48
faces,5,5,4263,677.76,436.3200000000001
faces,5,5,4331,910.08,467.64
faces,5,5,4362,923.52,471.96
faces,5,5,4395,925.44,460.08
faces,5,5,4429,923.52,453.6
faces,5,5,4462,921.6,446.04
faces,5,5,4496,917.76,441.72
faces,5,5,4529,687.36,354.24
faces,5,5,4563,670.0799999999999,339.12
faces,5,5,4596,652.8000000000001,313.2
faces,5,5,4629,648.96,300.24
faces,5,5,4678,647.0400000000001,281.88
faces,6,6,0,595.2,284.04
faces,6,6,0,631.6800000000001,262.44
faces,6,6,30,681.5999999999999,254.88
faces,6,6,79,748.8000000000001,243.0
faces,6,6,130,779.5200000000001,232.2
faces,6,6,163,792.9599999999999,224.64
faces,6,6,196,802.56,219.24
faces,6,6,229,829.4399999999999,217.08
faces,6,6,263,835.2,210.6
faces,6,6,297,840.96,210.6
faces,6,6,330,748.8000000000001,225.72
faces,6,6,364,541.4399999999999,264.6
faces,6,6,397,533.76,270.0
faces,6,6,431,524.1600000000001,274.32
faces,6,6,496,516.48,277.56
faces,6,6,530,504.96,277.56
faces,6,6,563,497.28,279.72
faces,6,6,597,491.52,282.96000000000004
faces,6,6,630,489.6,285.12
faces,6,6,664,487.68,288.36
faces,6,6,697,489.6,293.76000000000005
faces,6,6,730,489.6,297.0
faces,6,6,764,489.6,299.16
faces,6,6,798,489.6,301.32000000000005
faces,6,6,831,491.52,303.48
faces,6,6,899,487.68,305.64
faces,6,6,930,485.76,309.96
faces,6,6,963,483.84,311.04
faces,6,6,997,526.08,308.88
faces,6,6,1031,873.6,293.76000000000005
faces,6,6,1064,894.72,291.6
faces,6,6,1098,912.0,291.6
faces,6,6,1131,919.68,291.6
faces,6,6,1164,927.36,294.84000000000003
faces,6,6,1198,935.04,294.84000000000003
faces,6,6,1247,940.8,298.08000000000004
faces,6,6,1297,942.72,303.48
faces,6,6,1331,946.56,307.79999999999995
faces,6,6,1364,948.48,311.04
faces,6,6,1397,956.16,314.28
faces,6,6,1432,961.92,317.52
faces,6,6,1465,965.76,320.76
faces,6,6,1498,967.68,324.0
faces,6,6,1532,971.52,326.16
faces,6,6,1565,977.28,329.4
faces,6,6,1598,938.88,341.28000000000003
faces,6,6,1664,695.04,555.12
faces,6,6,1698,666.24,574.5600000000001
faces,6,6,1731,631.6800000000001,592.9200000000001
faces,6,6,1765,602.88,604.8000000000001
faces,6,6,1798,566.4,623.16
faces,6,6,1833,568.3199999999999,629.64
faces,6,6,1865,572.16,637.1999999999999
faces,6,6,1898,568.3199999999999,639.36
faces,6,6,1932,574.0799999999999,639.36
faces,6,6,1965,581.76,639.36
faces,6,6,2014,593.28,642.6
faces,6,6,2067,597.12,648.0
faces,6,6,2098,600.96,651.24
faces,6,6,2132,606.72,654.48
faces,6,6,2165,610.5600000000001,658.8
faces,6,6,2199,612.48,662.04
faces,6,6,2232,614.4,668.52
faces,6,6,2266,620.16,675.0
faces,6,6,2300,627.84,680.4
faces,6,6,2333,647.0400000000001,683.64
faces,6,6,2365,714.24,694.44
faces,6,6,2432,817.92,687.96
faces,6,6,2465,908.16,671.76
faces,6,6,2498,965.76,663.12
faces,6,6,2532,984.96,662.04
faces,6,6,2565,1000.32,663.12
faces,6,6,2598,1029.12,659.88
faces,6,6,2632,1032.96,660.96
faces,6,6,2666,1036.8000000000002,660.96
faces,6,6,2699,1038.72,662.04
faces,6,6,2733,1038.72,664.2
faces,6,6,2766,1038.72,665.28
faces,6,6,2833,1036.8000000000002,667.4399999999999
faces,6,6,2865,1032.96,668.52
faces,6,6,2899,1031.04,667.4399999999999
faces,6,6,2932,1032.96,669.6
faces,6,6,2966,1029.12,670.68
faces,6,6,3000,1034.88,671.76
faces,6,6,3033,1038.72,671.76
faces,6,6,3066,1042.5600000000002,670.68
faces,6,6,3100,1044.48,669.6
faces,6,6,3133,1046.4,667.4399999999999
faces,6,6,3166,1050.24,666.36
faces,6,6,3232,1052.16,664.2
faces,6,6,3266,1052.16,656.64
faces,6,6,3299,1067.52,649.0799999999999
faces,6,6,3333,1077.12,642.6
faces,6,6,3366,1079.0400000000002,639.36
faces,6,6,3400,1086.7199999999998,636.12
faces,6,6,3433,1090.56,633.9599999999999
faces,6,6,3467,1094.4,630.7199999999999
faces,6,6,3500,1098.24,628.56
faces,6,6,3534,1065.6,600.48
faces,6,6,3599,896.6400000000001,510.84
faces,6,6,3633,898.5600000000001,500.04
faces,6,6,3666,762.24,662.04
