module,trial,item_num,timestamp,x,y
faces,6,6,1405,1167.36,494.64
faces,6,6,1438,1165.44,497.88
faces,6,6,1471,1175.04,504.36
faces,6,6,1505,1228.8,540.0
faces,6,6,1537,1284.48,588.6
faces,6,6,1571,1282.5600000000002,606.96
faces,6,6,1605,1320.9599999999998,631.8
faces,6,6,1637,1320.9599999999998,635.04
faces,6,6,1672,1330.56,639.36
faces,6,6,1705,1330.56,642.6
faces,6,6,1739,1317.12,604.8000000000001
faces,6,6,1772,1280.64,462.24
faces,6,6,1805,1274.88,439.56
faces,6,6,1855,1272.96,427.68
faces,6,6,1904,1272.96,414.72
faces,6,6,1938,1274.88,405.0
faces,6,6,1972,1274.88,396.36
faces,6,6,2005,1274.88,376.92
faces,6,6,2038,1276.8000000000002,367.2000000000001
faces,6,6,2072,1267.2,355.32
faces,6,6,2106,1215.36,312.12
faces,6,6,2139,1146.24,272.16
faces,6,6,2173,1094.4,251.64
faces,6,6,2206,1090.56,246.24
faces,6,6,2238,1094.4,245.16
faces,6,6,2272,1080.9599999999998,266.76
faces,6,6,2439,981.12,519.48
faces,6,6,2473,1013.76,440.64
faces,6,6,2505,1054.0800000000002,365.04
faces,6,6,2539,1079.0400000000002,340.2
faces,6,6,2573,1100.16,327.24
faces,6,6,2623,1094.4,298.08000000000004
faces,6,6,2806,1109.76,387.72
faces,6,6,2840,1152.0,395.28
faces,6,6,2873,1173.12,368.28
faces,6,6,2907,1257.6,379.08
faces,6,6,2940,1259.52,359.64000000000004
faces,6,6,2973,1278.72,374.76
faces,6,6,3023,1286.4,378.0
faces,6,6,3073,1286.4,375.84
faces,6,6,3106,938.88,316.44
faces,6,6,3139,929.28,324.0
faces,6,6,3173,915.84,341.28000000000003
faces,6,6,3206,908.16,345.6
faces,6,6,3240,915.84,308.88
faces,6,6,3273,935.04,325.08
faces,6,6,3307,925.44,312.12
faces,6,6,3341,910.08,317.52
faces,6,6,3390,904.32,317.52
faces,6,6,3440,900.4799999999999,322.92
faces,6,6,3473,892.8000000000001,326.16
faces,6,6,3506,885.12,328.32
faces,6,6,3540,877.44,329.4
faces,6,6,3573,871.6800000000001,331.56
faces,6,6,3607,862.08,332.64
faces,6,6,3640,869.76,333.72
faces,6,6,3674,856.32,332.64
faces,6,6,3707,850.5600000000001,331.56
faces,6,6,3741,833.28,347.76
faces,6,6,3776,816.0,353.16
faces,6,6,3840,802.56,354.24
faces,6,6,3873,798.7199999999999,357.48
faces,6,6,3907,791.04,361.8
faces,6,6,3940,785.28,365.04
faces,6,6,3973,777.6,365.04
faces,6,6,4007,773.76,366.12
faces,6,6,4041,771.84,367.2000000000001
faces,6,6,4074,769.9200000000001,366.12
faces,6,6,4108,764.1600000000001,366.12
faces,6,6,4141,756.48,366.12
faces,6,6,4174,750.72,368.28
faces,6,6,4207,744.96,368.28
faces,6,6,4241,739.2,368.28
faces,6,6,4274,735.36,366.12
faces,6,6,4307,731.52,362.88
faces,6,6,4341,729.6,359.64000000000004
faces,6,6,4374,723.84,358.56
faces,6,6,4408,721.92,357.48
faces,6,6,4441,720.0,356.40000000000003
faces,6,6,4474,716.16,355.32
faces,6,6,4508,712.3199999999999,355.32
faces,6,6,4558,712.3199999999999,356.40000000000003
faces,7,7,0,1190.4,386.64
faces,7,7,7,1192.32,394.2
faces,7,7,40,1196.16,395.28
faces,7,7,74,1198.08,397.44
faces,7,7,107,942.72,401.76
faces,7,7,140,902.4,401.76
faces,7,7,174,885.12,401.76
faces,7,7,208,875.52,406.08
faces,7,7,241,871.6800000000001,407.16
faces,7,7,275,875.52,409.32
faces,7,7,308,858.24,398.52
faces,7,7,358,833.28,371.52
faces,7,7,407,775.6800000000001,297.0
faces,7,7,441,768.0,279.72
faces,7,7,474,750.72,240.84
faces,7,7,507,744.96,233.28
faces,7,7,541,735.36,230.04
faces,7,7,575,727.6800000000001,225.72
faces,7,7,607,718.08,219.24
faces,7,7,642,718.08,212.76
faces,7,7,675,739.2,209.52
faces,7,7,725,754.5600000000001,205.2
faces,7,7,775,768.0,199.8
faces,7,7,807,783.3599999999999,193.32
faces,7,7,841,791.04,190.08
faces,7,7,874,796.8,185.76
faces,7,7,908,800.64,178.20000000000002
faces,7,7,941,810.24,168.48
faces,7,7,975,817.92,162.0
faces,7,7,1008,827.52,158.76
faces,7,7,1042,875.52,147.96
faces,7,7,1075,883.2,147.96
faces,7,7,1125,917.76,141.48000000000002
faces,7,7,1174,935.04,143.64
faces,7,7,1208,940.8,144.72
faces,7,7,1241,942.72,144.72
faces,7,7,1275,1013.76,152.27999999999997
faces,7,7,1308,1025.28,154.44
faces,7,7,1342,1069.44,160.92
faces,7,7,1376,1080.9599999999998,163.07999999999998
faces,7,7,1409,1088.64,164.16
faces,7,7,1442,1092.48,166.32
faces,7,7,1476,1175.04,236.52
faces,7,7,1526,1234.56,363.96
faces,7,7,1575,1248.0,372.6
faces,7,7,1608,1255.68,384.48
faces,7,7,1642,1249.92,389.88
faces,7,7,1675,1246.08,393.12
faces,7,7,1709,1242.24,397.44
faces,7,7,1743,1238.4,403.92
faces,7,7,1776,1236.48,408.24
faces,7,7,1810,1234.56,412.56
faces,7,7,1843,1232.64,415.8
faces,7,7,1893,1232.64,417.96
faces,7,7,1927,1232.64,420.12
faces,7,7,1975,1234.56,422.28
faces,7,7,2009,1236.48,426.6
faces,7,7,2042,1246.08,434.16
faces,7,7,2076,1246.08,439.56
faces,7,7,2109,1244.16,444.96
faces,7,7,2143,1244.16,449.28
faces,7,7,2177,1246.08,454.68
faces,7,7,2210,1246.08,460.08
faces,7,7,2243,1248.0,464.4
faces,7,7,2294,1259.52,465.48
faces,7,7,2342,1280.64,714.96
faces,7,7,2376,1276.8000000000002,724.6800000000001
faces,7,7,2409,1263.36,724.6800000000001
faces,7,7,2443,1265.28,725.76
faces,7,7,2476,1261.44,723.6
faces,7,7,2509,1259.52,724.6800000000001
faces,7,7,2543,1257.6,723.6
faces,7,7,2577,1253.76,725.76
faces,7,7,2610,1249.92,729.0
faces,7,7,2644,1249.92,730.08
faces,7,7,2694,1248.0,733.32
faces,7,7,2743,1246.08,740.8800000000001
faces,7,7,2777,1244.16,745.1999999999999
faces,7,7,2810,1242.24,750.5999999999999
faces,7,7,2843,1240.32,756.0
faces,7,7,2877,1240.32,762.4799999999999
faces,7,7,2910,1240.32,768.9599999999999
faces,7,7,2944,1240.32,775.4399999999999
faces,7,7,2978,1240.32,781.92
faces,7,7,3011,1240.32,785.16
faces,7,7,3061,1242.24,788.4
faces,7,7,3094,1244.16,792.72
faces,7,7,3144,971.52,784.0799999999999
faces,7,7,3177,960.0,783.0
faces,7,7,3210,958.08,778.68
faces,7,7,3244,956.16,780.8399999999999
faces,7,7,3277,954.24,780.8399999999999
faces,7,7,3311,954.24,780.8399999999999
faces,7,7,3345,954.24,781.92
faces,7,7,3378,956.16,783.0
faces,7,7,3411,958.08,784.0799999999999
faces,7,7,3462,958.08,784.0799999999999
faces,7,7,3495,956.16,784.0799999999999
faces,7,7,3544,936.96,753.8399999999999
faces,7,7,3577,927.36,735.48
faces,7,7,3610,921.6,716.0400000000001
faces,7,7,3644,879.36,629.64
faces,7,7,3677,877.44,622.0799999999999
faces,7,7,3711,881.2800000000001,614.52
faces,7,7,3745,879.36,605.8800000000001
faces,7,7,3778,877.44,598.32
faces,7,7,3812,879.36,591.84
faces,7,7,3861,885.12,584.2800000000001
faces,7,7,3911,888.96,570.24
faces,7,7,3944,892.8000000000001,563.76
faces,7,7,3978,896.6400000000001,550.8
faces,7,7,4011,898.5600000000001,544.32
faces,7,7,4044,900.4799999999999,540.0
faces,7,7,4077,902.4,536.76
faces,7,7,4112,904.32,530.28
faces,7,7,4145,908.16,524.88
faces,7,7,4178,912.0,521.64
faces,7,7,4228,915.84,517.3199999999999
faces,7,7,4262,919.68,514.0799999999999
faces,7,7,4311,913.92,517.3199999999999
faces,7,7,4345,917.76,517.3199999999999
faces,7,7,4378,923.52,514.0799999999999
faces,7,7,4411,931.2,521.64
faces,7,7,4445,1249.92,555.12
faces,7,7,4479,1271.04,552.96
faces,7,7,4511,1278.72,552.96
faces,7,7,4545,1282.5600000000002,556.2
faces,7,7,4579,1286.4,560.52
faces,7,7,4629,1296.0,623.16
faces,7,7,4662,1284.48,767.88
faces,8,8,0,1249.92,789.48
faces,8,8,45,1242.24,797.04
faces,8,8,77,1238.4,801.36
faces,8,8,111,1234.56,805.68
faces,8,8,144,1232.64,806.76
faces,8,8,178,1230.72,808.92
faces,8,8,211,1228.8,815.4
faces,8,8,244,1228.8,813.24
faces,8,8,278,1213.44,788.4
faces,8,8,312,1211.52,777.6
faces,8,8,345,1207.68,767.88
faces,8,8,396,1207.68,758.16
faces,8,8,428,1215.36,635.04
faces,8,8,478,1265.28,481.68
faces,8,8,511,1276.8000000000002,446.04
faces,8,8,545,1272.96,434.16
faces,8,8,578,1271.04,422.28
faces,8,8,611,1274.88,415.8
faces,8,8,646,1244.16,384.48
faces,8,8,680,852.48,314.28
faces,8,8,712,812.16,304.55999999999995
faces,8,8,746,798.7199999999999,301.32000000000005
faces,8,8,796,779.5200000000001,304.55999999999995
faces,8,8,829,781.4399999999999,304.55999999999995
faces,8,8,878,775.6800000000001,299.16
faces,8,8,911,783.3599999999999,294.84000000000003
faces,8,8,945,798.7199999999999,297.0
faces,8,8,978,802.56,295.92
faces,8,8,1012,804.48,297.0
faces,8,8,1046,804.48,298.08000000000004
faces,8,8,1080,816.0,334.8
faces,8,8,1245,967.68,-24.84
faces,8,8,1278,1090.56,318.6
faces,8,8,1312,1194.24,493.56
faces,8,8,1345,1196.16,479.52
faces,8,8,1379,1230.72,469.8
faces,8,8,1412,1238.4,466.56
faces,8,8,1446,1253.76,437.4
faces,8,8,1480,1211.52,463.32
faces,8,8,1645,958.08,341.28000000000003
faces,8,8,1679,994.56,560.52
faces,8,8,1713,1009.92,530.28
faces,8,8,1746,996.48,494.64
faces,8,8,1780,984.96,478.44
faces,8,8,1813,986.88,462.24
faces,8,8,1847,1008.0,424.44
faces,8,8,1880,1032.96,362.88
faces,8,8,1913,1032.96,373.68
faces,8,8,1964,996.48,368.28
faces,8,8,2012,956.16,365.04
faces,8,8,2046,936.96,363.96
faces,8,8,2080,921.6,369.36
faces,8,8,2113,917.76,367.2000000000001
faces,8,8,2146,913.92,370.44000000000005
faces,8,8,2180,833.28,361.8
faces,8,8,2214,812.16,371.52
faces,8,8,2248,785.28,369.36
faces,8,8,2280,781.4399999999999,374.76
faces,8,8,2330,773.76,375.84
faces,8,8,2364,768.0,376.92
faces,8,8,2397,764.1600000000001,376.92
faces,8,8,2446,766.08,376.92
faces,8,8,2480,769.9200000000001,375.84
faces,8,8,2514,771.84,376.92
faces,8,8,2546,796.8,376.92
faces,8,8,2580,771.84,374.76
faces,8,8,2614,769.9200000000001,374.76
faces,8,8,2648,764.1600000000001,407.16
faces,8,8,2681,769.9200000000001,436.3200000000001
faces,8,8,2731,766.08,554.04
faces,8,8,2780,760.32,645.8399999999999
faces,8,8,2814,739.2,698.76
faces,8,8,2847,741.12,707.4
faces,8,8,2880,744.96,710.64
faces,8,8,2913,748.8000000000001,713.88
faces,8,8,2947,752.64,714.96
faces,8,8,2980,754.5600000000001,716.0400000000001
faces,8,8,3015,760.32,716.0400000000001
faces,8,8,3048,783.3599999999999,697.6800000000001
faces,8,8,3081,804.48,686.88
faces,8,8,3133,816.0,676.08
faces,8,8,3165,825.6,667.4399999999999
faces,8,8,3213,908.16,617.76
faces,8,8,3247,1128.96,550.8
faces,8,8,3281,1163.52,542.16
faces,8,8,3314,1201.92,537.84
faces,8,8,3347,1226.88,528.12
faces,8,8,3382,1238.4,516.24
faces,8,8,3415,1248.0,507.6
faces,8,8,3449,1267.2,495.72
faces,8,8,3499,1269.12,487.08
faces,8,8,3531,1269.12,479.52
faces,8,8,3581,1265.28,470.88
faces,8,8,3614,1261.44,463.32
faces,8,8,3648,1259.52,455.76
faces,8,8,3681,1257.6,451.44
faces,8,8,3714,1261.44,449.28
faces,8,8,3748,1261.44,449.28
faces,8,8,3782,1263.36,448.2
faces,8,8,3815,938.88,368.28
faces,8,8,3849,898.5600000000001,361.8
faces,8,8,3899,879.36,361.8
faces,8,8,3932,865.9200000000001,361.8
faces,8,8,3981,854.4,360.72
faces,8,8,4015,840.96,358.56
faces,8,8,4048,833.28,356.40000000000003
faces,8,8,4082,829.4399999999999,353.16
faces,8,8,4115,1144.32,341.28000000000003
faces,8,8,4149,1192.32,346.68
faces,8,8,4182,1224.96,348.84000000000003
faces,8,8,4215,1246.08,348.84000000000003
faces,8,8,4249,1261.44,349.92
faces,8,8,4300,1271.04,351.0
faces,8,8,4333,1297.92,352.08000000000004
faces,8,8,4382,1303.68,354.24
faces,8,8,4415,1303.68,357.48
faces,8,8,4448,1305.6,358.56
faces,8,8,4482,1309.44,360.72
faces,8,8,4516,1311.36,360.72
faces,8,8,4550,1305.6,357.48
faces,8,8,4583,1303.68,358.56
faces,8,8,4616,1303.68,358.56
faces,8,8,4666,1328.64,401.76
faces,9,9,0,1086.7199999999998,433.08
faces,9,9,0,1019.52,359.64000000000004
faces,9,9,14,975.36,298.08000000000004
faces,9,9,65,975.36,282.96000000000004
faces,9,9,98,975.36,275.4
faces,9,9,147,973.44,263.52
faces,9,9,181,971.52,254.88
faces,9,9,214,960.0,247.32
faces,9,9,247,840.96,196.56
faces,9,9,281,704.64,165.24
faces,9,9,314,691.1999999999999,164.16
faces,9,9,348,681.5999999999999,160.92
faces,9,9,382,673.92,155.51999999999998
faces,9,9,415,668.16,154.44
faces,9,9,465,660.4799999999999,151.20000000000002
faces,9,9,498,654.72,150.12
faces,9,9,547,654.72,150.12
faces,9,9,581,700.8,149.04000000000002
faces,9,9,614,729.6,147.96
faces,9,9,648,744.96,149.04000000000002
faces,9,9,681,752.64,152.27999999999997
faces,9,9,714,760.32,157.67999999999998
faces,9,9,748,766.08,159.84
faces,9,9,782,775.6800000000001,160.92
faces,9,9,832,840.96,167.4
faces,9,9,867,839.04,169.56
faces,9,9,899,850.5600000000001,170.64
faces,9,9,948,865.9200000000001,174.96
faces,9,9,981,896.6400000000001,173.88
faces,9,9,1015,913.92,172.8
faces,9,9,1048,925.44,171.72
faces,9,9,1082,1269.12,360.72
faces,9,9,1116,1263.36,386.64
faces,9,9,1149,1261.44,398.52
faces,9,9,1182,1249.92,401.76
faces,9,9,1233,1249.92,403.92
faces,9,9,1265,1246.08,405.0
faces,9,9,1299,1238.4,406.08
faces,9,9,1349,1236.48,408.24
faces,9,9,1382,1234.56,410.4
faces,9,9,1415,1230.72,412.56
faces,9,9,1448,1230.72,413.64
faces,9,9,1482,1226.88,415.8
faces,9,9,1516,1223.04,416.88
faces,9,9,1550,1217.28,417.96
faces,9,9,1583,1217.28,419.04
faces,9,9,1634,923.52,402.84
faces,9,9,1682,900.4799999999999,405.0
faces,9,9,1715,881.2800000000001,407.16
faces,9,9,1749,869.76,408.24
faces,9,9,1782,860.16,410.4
faces,9,9,1816,848.64,412.56
faces,9,9,1849,839.04,415.8
faces,9,9,1882,854.4,470.88
faces,9,9,1916,877.44,610.1999999999999
faces,9,9,1950,871.6800000000001,628.56
faces,9,9,2000,867.84,644.76
faces,9,9,2033,864.0,654.48
faces,9,9,2067,854.4,666.36
faces,9,9,2116,842.88,677.16
faces,9,9,2149,833.28,683.64
faces,9,9,2182,827.52,690.12
faces,9,9,2216,871.6800000000001,698.76
faces,9,9,2250,1015.68,749.52
faces,9,9,2283,1050.24,753.8399999999999
faces,9,9,2317,1071.36,758.16
faces,9,9,2350,1082.88,760.3199999999999
faces,9,9,2400,1082.88,774.36
faces,9,9,2434,1086.7199999999998,774.36
faces,9,9,2467,1090.56,775.4399999999999
faces,9,9,2516,1092.48,776.52
faces,9,9,2550,1096.32,776.52
faces,9,9,2583,1090.56,773.28
faces,9,9,2616,906.24,524.88
faces,9,9,2650,862.08,517.3199999999999
faces,9,9,2684,831.36,516.24
faces,9,9,2717,816.0,516.24
faces,9,9,2767,802.56,514.0799999999999
faces,9,9,2801,789.12,510.84
faces,9,9,2834,785.28,510.84
faces,9,9,2883,781.4399999999999,508.68
faces,9,9,2917,779.5200000000001,506.52
faces,9,9,2950,785.28,503.28
faces,9,9,2984,777.6,507.6
faces,9,9,3017,773.76,506.52
faces,9,9,3050,771.84,507.6
faces,9,9,3084,769.9200000000001,509.76
faces,9,9,3118,768.0,513.0
faces,9,9,3168,756.48,510.84
faces,9,9,3201,746.88,513.0
faces,9,9,3234,735.36,514.0799999999999
faces,9,9,3283,733.44,515.16
faces,9,9,3317,796.8,771.12
faces,9,9,3451,831.36,638.28
faces,9,9,3486,1023.36,764.64
faces,9,9,3519,1096.32,705.24
faces,9,9,3568,1159.68,637.1999999999999
faces,9,9,3601,1173.12,611.28
faces,9,9,3635,1178.88,591.84
faces,9,9,3684,1194.24,572.4
faces,9,9,3718,1200.0,564.84
faces,9,9,3751,1153.92,631.8
faces,9,9,3784,789.12,37.8
faces,9,9,3937,1048.3200000000002,162.0
faces,9,9,3969,1088.64,150.12
faces,9,9,4002,1123.1999999999998,190.08
faces,9,9,4036,1153.92,192.24
faces,9,9,4084,1157.76,216.0
faces,9,9,4118,1165.44,180.36
faces,9,9,4151,1148.16,159.84
faces,9,9,4185,1159.68,145.8
faces,9,9,4218,1163.52,133.92
faces,9,9,4252,1163.52,125.28
faces,9,9,4286,1134.72,110.16
faces,9,9,4336,1125.12,102.6
faces,9,9,4369,1115.52,98.28
faces,9,9,4402,1092.48,112.32
faces,9,9,4451,1104.0,111.24
faces,9,9,4485,1104.0,106.92
faces,9,9,4518,1100.16,103.68
faces,9,9,4553,1017.6,81.0
faces,9,9,4585,996.48,78.83999999999999
faces,9,9,4618,983.04,78.83999999999999
faces,9,9,4652,967.68,78.83999999999999
faces,9,9,4686,940.8,81.0
